V1,C1,V2,C2,V1_s,F_in1,F_in2
48.35466165570372,2.190989980188474,53.30647404806018,2.746036183310867,48.35466165570372,9.459957159893605,6.653539560399548
48.79357979492638,2.212732468952859,50.94927526659099,2.724640193905623,48.79357979492638,9.459957159893605,6.653539560399548
49.32774226832918,2.179948522640497,50.751826280289855,2.7117910015465614,49.32774226832918,9.459957159893605,6.653539560399548
48.813117637703584,2.1201468569628275,50.73872165474233,2.6453254087425733,48.813117637703584,9.459957159893605,6.653539560399548
48.460766806159725,2.127878707683014,51.41798253517783,2.80695161579951,48.460766806159725,9.459957159893605,6.653539560399548
48.40124252977179,2.244774488843832,50.27087528100449,2.770769868855938,48.40124252977179,9.459957159893605,6.653539560399548
49.363876890986596,2.202245621155792,50.17165734368966,2.6347320600223663,49.363876890986596,9.459957159893605,6.653539560399548
48.91327506618177,2.1918677005317333,51.68278808092389,2.6809345373602165,48.91327506618177,9.459957159893605,6.653539560399548
49.32608242693814,2.1396152948423715,50.61639590422214,2.634643749258302,49.32608242693814,9.459957159893605,6.653539560399548
50.17487919627962,2.1721561275882895,51.029439461328025,2.7305966338696948,50.17487919627962,9.459957159893605,6.653539560399548
49.58246067375188,2.219163764483707,50.57841022236105,2.755148131158871,49.58246067375188,9.459957159893605,6.653539560399548
49.14350171062747,2.146124908737022,49.952106110314396,2.707730467693163,49.14350171062747,9.459957159893605,6.653539560399548
50.20120530591923,2.2469783009846704,49.790298964206094,2.772171868518913,50.20120530591923,9.459957159893605,6.653539560399548
49.46304503948889,2.228405184001124,50.44725596753002,2.7519596656529783,49.46304503948889,9.459957159893605,6.653539560399548
49.28691600588315,2.1008097566251607,50.72633700877745,2.773569241416009,49.28691600588315,9.459957159893605,6.653539560399548
49.8769209852985,2.140659269032569,50.237291614090445,2.799315432934366,49.8769209852985,9.459957159893605,6.653539560399548
50.20718933317133,2.1150564338870144,49.96265178622126,2.6805134061315563,50.20718933317133,9.459957159893605,6.653539560399548
49.8457272265947,2.2039435963206486,50.11432618594429,2.7218904367919308,49.8457272265947,9.459957159893605,6.653539560399548
49.60289943915201,2.265088237394947,50.82892969670139,2.7999859434071404,49.60289943915201,9.459957159893605,6.653539560399548
49.951017027361175,2.164278132050023,49.75314500808692,2.7020884647403336,49.951017027361175,9.459957159893605,6.653539560399548
49.5285559598149,2.1231923338041634,49.88350698134774,2.7560481378070225,49.5285559598149,9.459957159893605,6.653539560399548
49.81674038400906,2.137313268847583,50.41910186170227,2.7521089829500696,49.81674038400906,9.459957159893605,6.653539560399548
49.952569507458925,2.1316555388313643,50.50195461645,2.7337849608343543,49.952569507458925,9.459957159893605,6.653539560399548
50.66224253063826,2.1538849371493667,50.09231166738915,2.7968757110491187,50.66224253063826,9.459957159893605,6.653539560399548
50.27837935591779,2.2031753055346486,51.016559064932224,2.8013088586266894,50.27837935591779,9.459957159893605,6.653539560399548
49.85207034701949,2.140260118202747,50.04744572433608,2.8473726738726404,49.85207034701949,9.459957159893605,6.653539560399548
49.20430483723218,2.127552383890576,49.99392924558717,2.7197883135001595,49.20430483723218,9.459957159893605,6.653539560399548
49.702178115857905,2.240939277204741,49.94449321022727,2.7890849785185217,49.702178115857905,9.459957159893605,6.653539560399548
49.08738554444501,2.1149672971841795,50.552058120950555,2.8590453120616157,49.08738554444501,9.459957159893605,6.653539560399548
50.033659898831445,2.149273226427926,50.32533743063618,2.623389552475267,50.033659898831445,9.459957159893605,6.653539560399548
50.04480945109348,2.1171376480670583,50.4671908855468,2.64615144131629,50.04480945109348,9.459957159893605,6.653539560399548
49.623206884996776,2.160490532528548,49.68162548264219,2.747031778797485,49.623206884996776,9.459957159893605,6.653539560399548
50.39466520691028,2.1610974306536357,49.59121494460544,2.8201714261938946,50.39466520691028,9.459957159893605,6.653539560399548
50.07368940229431,2.174708997146603,49.60495466196193,2.627316642628154,50.07368940229431,9.459957159893605,6.653539560399548
49.50054764672381,2.1183954132776495,49.73987533638182,2.7219932067248025,49.50054764672381,9.459957159893605,6.653539560399548
50.01389402217752,2.199984221846283,50.58094452597928,2.8151855811999282,50.01389402217752,9.459957159893605,6.653539560399548
49.513114315849855,2.164372630888502,50.82160227644629,2.681255449506479,49.513114315849855,9.459957159893605,6.653539560399548
50.63884194249346,2.1186949135308173,50.1817887292437,2.7920568024385153,50.63884194249346,9.459957159893605,6.653539560399548
50.06336703917925,2.2580493502125525,49.88101879895264,2.678548559807256,50.06336703917925,9.459957159893605,6.653539560399548
50.14955833143004,2.1542992459778207,50.30612246310757,2.818359110694004,50.14955833143004,9.459957159893605,6.653539560399548
49.957287602740216,2.180465315932298,50.09803256856921,2.868888364114752,49.957287602740216,9.459957159893605,6.653539560399548
49.791363936472095,2.1318564784392557,50.464013967354425,2.718277908207371,49.791363936472095,9.459957159893605,6.653539560399548
50.17475866140155,2.154188617055193,49.970555099294,2.9048771408801115,50.17475866140155,9.459957159893605,6.653539560399548
50.59756647450157,2.205646960869581,50.28462686545437,2.7316456030079337,50.59756647450157,9.459957159893605,6.653539560399548
50.113265197149076,2.18666866183982,50.116957468148186,2.7752923638583344,50.113265197149076,9.459957159893605,6.653539560399548
49.78554701826585,2.173244050824889,49.752922424738856,2.8090944149490156,49.78554701826585,9.459957159893605,6.653539560399548
48.97809596197952,2.2201320192287763,49.358286221658645,2.7110653083159386,48.97809596197952,9.459957159893605,6.653539560399548
50.191412018488016,2.18471263708191,51.05237045454416,2.786676670981663,50.191412018488016,9.459957159893605,6.653539560399548
49.96803364342337,2.169619860268086,50.80717438762073,2.9046476360529203,49.96803364342337,9.459957159893605,6.653539560399548
49.896979624861274,2.1847930443817836,49.9734373810555,2.765151074510799,49.896979624861274,9.459957159893605,6.653539560399548
50.92970436945628,2.121297028407893,48.84227418103432,2.788011964773684,50.92970436945628,9.459957159893605,6.653539560399548
50.59166488705245,2.170801974941292,50.25987912306124,2.812156635355041,50.59166488705245,9.459957159893605,6.653539560399548
50.04753416609726,2.185328805089137,50.27776124129286,2.66198044372558,50.04753416609726,9.459957159893605,6.653539560399548
50.049756423379975,2.093284614468831,49.9880803715103,2.7430992736073545,50.049756423379975,9.459957159893605,6.653539560399548
50.5104434350945,2.171821454491144,50.24312218979426,2.7599674549554116,50.5104434350945,9.459957159893605,6.653539560399548
50.52014417478042,2.0922014975895182,49.55808061822514,2.8418827516782654,50.52014417478042,9.459957159893605,6.653539560399548
49.77686754604081,2.068482863119562,50.73172951556053,2.830308564588216,49.77686754604081,9.459957159893605,6.653539560399548
50.35062005154672,2.1653075233605668,50.83528403803826,2.8404010718351436,50.35062005154672,9.459957159893605,6.653539560399548
50.76948400471426,2.191281306057957,50.06577959052516,2.748560011278864,50.76948400471426,9.459957159893605,6.653539560399548
49.36162344376304,2.1829118948696102,50.296666823670634,2.7513164070954854,49.36162344376304,9.459957159893605,6.653539560399548
50.30322620193161,2.146846595356083,50.437337273057864,2.7218359184894565,50.30322620193161,9.459957159893605,6.653539560399548
49.469223955778176,2.1507998594071536,50.4176742880898,2.7065200249506045,49.469223955778176,9.459957159893605,6.653539560399548
50.52186385428748,2.0901941381092564,49.87956848946335,2.6924430515571034,50.52186385428748,9.459957159893605,6.653539560399548
48.6924484989861,2.1770275978198974,49.913761238902765,2.693341532070203,48.6924484989861,9.459957159893605,6.653539560399548
49.73928514008188,2.1802809768025377,49.818336690910584,2.759764310158964,49.73928514008188,9.459957159893605,6.653539560399548
49.798587523170724,2.1360103964606076,49.70451123684094,2.7361673382596043,49.798587523170724,9.459957159893605,6.653539560399548
49.62145671751229,2.1172048365482263,49.812123104940156,2.735333225055955,49.62145671751229,9.459957159893605,6.653539560399548
10.367854570938562,4.0095992723054765,90.40084327616732,2.602526365263935,10.367854570938562,5.752266556534134,7.130133899877841
14.089835066679019,3.9360139374256073,86.73931428466625,2.5290169144318897,14.089835066679019,5.752266556534134,7.130133899877841
17.309319851807572,3.6965291887231837,81.71638643653174,2.4853225973539312,17.309319851807572,5.752266556534134,7.130133899877841
20.585812898601763,3.429663465030322,79.10677652079863,2.3952683631118026,20.585812898601763,5.752266556534134,7.130133899877841
23.489635019459378,3.383592623380831,75.58314578135675,2.433441829671687,23.489635019459378,5.752266556534134,7.130133899877841
25.917572377446575,3.298420515481202,73.31860359745909,2.430627656630445,25.917572377446575,5.752266556534134,7.130133899877841
28.129137416919537,3.1777147216235493,70.93533001698893,2.3421858776432787,28.129137416919537,5.752266556534134,7.130133899877841
31.478929299825673,3.0262897958752397,68.2907473161522,2.3871778953904235,31.478929299825673,5.752266556534134,7.130133899877841
32.05860786113366,2.960658605154251,67.32239315692978,2.409855502391609,32.05860786113366,5.752266556534134,7.130133899877841
33.944594043049555,2.8600327581885354,65.9168279170258,2.429180822075158,33.944594043049555,5.752266556534134,7.130133899877841
35.27645089489263,2.836710359162625,63.97646329386551,2.5303170696884623,35.27645089489263,5.752266556534134,7.130133899877841
35.89513653109574,2.8743097198861194,62.52335175426602,2.4758989519946044,35.89513653109574,5.752266556534134,7.130133899877841
38.0443291371461,2.7053207030389137,61.86623359134089,2.4638705205995866,38.0443291371461,5.752266556534134,7.130133899877841
39.16600945917911,2.6614682668042446,61.710604983426734,2.4913933064347127,39.16600945917911,13.385223578418008,10.981539076373064
40.32612972265618,2.532109292073958,59.553801016736124,2.598851269534244,40.32612972265618,13.385223578418008,10.981539076373064
42.09974482081584,2.348388713246235,59.160831716381985,2.546998603822223,42.09974482081584,13.385223578418008,10.981539076373064
41.70359353596708,2.3254506592406683,58.29108298157396,2.732239575762365,41.70359353596708,13.385223578418008,10.981539076373064
42.47532837597786,2.3542246434107104,56.75309811428502,2.625223943209152,42.47532837597786,13.385223578418008,10.981539076373064
43.99225865902466,2.321514134054017,56.34477655233289,2.6358720056668163,43.99225865902466,13.385223578418008,10.981539076373064
44.25455304165674,2.2258237256614213,55.68332078336815,2.6639116899506443,44.25455304165674,13.385223578418008,10.981539076373064
44.534985665074004,2.2116483420436377,54.48008729535438,2.784611555245864,44.534985665074004,13.385223578418008,10.981539076373064
45.49745605123094,2.2198939343855946,54.46773709818779,2.779709487323453,45.49745605123094,13.385223578418008,10.981539076373064
45.803870336559555,2.183716992038984,54.685434790742214,2.730996973887332,45.803870336559555,13.385223578418008,10.981539076373064
46.072072009911786,2.2559685667173834,54.26023485836188,2.7720921891141614,46.072072009911786,9.609421062668718,8.229744221776137
47.24017331916626,2.2458358698743592,54.870667354414635,2.791599136780034,47.24017331916626,9.609421062668718,8.229744221776137
46.618591324168285,2.152783270342995,53.90801429473703,2.658289957632278,46.618591324168285,9.609421062668718,8.229744221776137
47.11729403969003,2.2507395175298917,52.38761239441347,2.697625907237873,47.11729403969003,9.609421062668718,8.229744221776137
46.82191924793233,2.3079985343760683,53.061369738485055,2.696282599342532,46.82191924793233,9.609421062668718,8.229744221776137
46.847136191035844,2.175141189803233,52.090735114693565,2.7096386908025476,46.847136191035844,9.609421062668718,8.229744221776137
48.18880360583308,2.148336792588464,52.757275463533276,2.6452176160426273,48.18880360583308,9.609421062668718,8.229744221776137
47.98251932629095,2.176849755843287,52.49847987136598,2.827898555170046,47.98251932629095,9.609421062668718,8.229744221776137
48.596972944673496,2.2509587937886395,51.65378667544741,2.8529065998027843,48.596972944673496,3.1636036166077712,14.291852614005776
47.89361245864763,2.272765542321949,52.18220628783349,2.852827378020169,47.89361245864763,3.1636036166077712,14.291852614005776
48.78869271037896,2.29465885342966,51.92713367202233,2.8122182322077682,48.78869271037896,3.1636036166077712,14.291852614005776
49.366147222095606,2.383227442761725,50.37943862648008,2.8118929195851683,49.366147222095606,3.1636036166077712,14.291852614005776
48.253679655511455,2.27425030461258,51.26527768436223,2.8727274064098647,48.253679655511455,3.1636036166077712,14.291852614005776
48.831713959730315,2.3472916704743687,50.71117641278922,2.8323328407072275,48.831713959730315,3.1636036166077712,14.291852614005776
49.332580265651664,2.314309367529976,50.32683073364473,2.991105751955852,49.332580265651664,3.1636036166077712,14.291852614005776
49.57034593074223,2.347795661508454,51.344511068871626,2.893792135062446,49.57034593074223,3.1636036166077712,14.291852614005776
48.41301276202886,2.3565086263666535,50.438172511012574,2.881823120464129,48.41301276202886,3.1636036166077712,14.291852614005776
49.47019205750395,2.402184622581763,50.228954068949285,2.8253127882797378,49.47019205750395,3.1636036166077712,14.291852614005776
