V1,C1,V2,C2,V1_s,F_in1,F_in2
53.59599877175729,2.1420649353344423,46.404001228242855,2.927070871485475,53.59599877175729,2.227895622015468,8.678177077044426
53.253835065754934,2.1558203458958354,46.74616493424521,2.91856558652666,53.253835065754934,2.227895622015468,8.678177077044426
52.94423252674594,2.169594166188561,47.05576747325421,2.9110229991489356,52.94423252674594,2.227895622015468,8.678177077044426
52.664106489231294,2.1832782706148954,47.33589351076884,2.904370074946336,52.664106489231294,2.227895622015468,8.678177077044426
52.410637608787525,2.1967827772192923,47.58936239121262,2.898532279691213,52.410637608787525,2.227895622015468,8.678177077044426
52.18128826557228,2.210035089462965,47.818711734427865,2.8934367898050315,52.18128826557228,2.227895622015468,8.678177077044426
51.97376484489585,2.222977052447443,48.026235155104295,2.8890136775778985,51.97376484489585,2.227895622015468,8.678177077044426
51.78599151515703,2.235562822708363,48.21400848484312,2.8851967000227496,51.78599151515703,2.227895622015468,8.678177077044426
51.61608770262093,2.247757079693974,48.383912297379204,2.881923735595211,51.61608770262093,2.227895622015468,8.678177077044426
51.46235218096639,2.2595335709571454,48.537647819033744,2.8791371109735495,51.46235218096639,2.227895622015468,8.678177077044426
51.323245725093344,2.2708737413021165,48.6767542749068,2.8767836592274385,51.323245725093344,2.227895622015468,8.678177077044426
51.19737573597369,2.2817655562625125,48.80262426402645,2.874814654081691,51.19737573597369,2.227895622015468,8.678177077044426
51.08348226210763,2.292202473829823,48.91651773789251,2.873185658691675,51.08348226210763,2.227895622015468,8.678177077044426
50.980409819076684,2.302183256965266,49.01959018092346,2.871855895890959,50.980409819076684,2.227895622015468,8.678177077044426
50.88714462110517,2.311709121719274,49.11285537889497,2.8707893620516964,50.88714462110517,2.227895622015468,8.678177077044426
50.802755558634125,2.320785083547898,49.197244441366024,2.869953215576142,50.802755558634125,2.227895622015468,8.678177077044426
50.726397534459814,2.329418715341689,49.27360246554033,2.8693178351941127,50.726397534459814,2.227895622015468,8.678177077044426
50.65730594918734,2.337619671743121,49.3426940508128,2.8688566682961496,50.65730594918734,2.227895622015468,8.678177077044426
50.594789008924124,2.3453992569797952,49.40521099107602,2.8685459772651614,50.594789008924124,2.227895622015468,8.678177077044426
50.5382208673603,2.352770058374157,49.46177913263984,2.8683645996116205,50.5382208673603,2.227895622015468,8.678177077044426
50.48703523816245,2.3597456259285736,49.512964761837694,2.8682937139687015,50.48703523816245,2.227895622015468,8.678177077044426
50.4407197669408,2.366340205657056,49.55928023305935,2.8683166253554364,50.4407197669408,2.227895622015468,8.678177077044426
50.39881088263987,2.3725685112558605,49.60118911736027,2.868418562902236,50.39881088263987,2.227895622015468,8.678177077044426
50.36088917912234,2.378445532658892,49.639110820877804,2.8685864938026318,50.36088917912234,2.227895622015468,8.678177077044426
50.32657517742173,2.383986373570546,49.67342482257841,2.8688089493179794,50.32657517742173,2.227895622015468,8.678177077044426
50.29552553080626,2.3892061172843215,49.70447446919388,2.8690758663699483,50.29552553080626,2.227895622015468,8.678177077044426
50.267429582873895,2.3941197154257674,49.732570417126254,2.8693784421894684,50.267429582873895,2.227895622015468,8.678177077044426
50.24200625366829,2.3987418967993572,49.757993746331856,2.869709001661983,50.24200625366829,2.227895622015468,8.678177077044426
50.21900122259017,2.4030870935654356,49.78099877740996,2.8700608765995392,50.21900122259017,2.227895622015468,8.678177077044426
50.19818456491665,2.4071693838048187,49.80181543508349,2.870428304810396,50.19818456491665,2.227895622015468,8.678177077044426
50.17934804204594,2.4110024407340327,49.820651957954205,2.870806311729533,50.17934804204594,2.227895622015468,8.678177077044426
50.16230322356381,2.4145995007629133,49.83769677643633,2.871190630566965,50.16230322356381,2.227895622015468,8.678177077044426
50.14687961257363,2.4179733396447913,49.853120387426515,2.8715776225053053,50.14687961257363,2.227895622015468,8.678177077044426
50.132922944586674,2.4211362520837625,49.86707705541347,2.8719642034914763,50.132922944586674,2.227895622015468,8.678177077044426
50.120293639117634,2.424100041465974,49.87970636088251,2.872347778851129,50.120293639117634,2.227895622015468,8.678177077044426
50.10886540150578,2.4268760141889887,49.89113459849436,2.8727261844972505,50.10886540150578,2.227895622015468,8.678177077044426
50.098523958774955,2.4294749784734195,49.90147604122519,2.8730976342298225,50.098523958774955,2.227895622015468,8.678177077044426
50.08916591232036,2.4319072481160178,49.91083408767978,2.873460672737145,50.08916591232036,2.227895622015468,8.678177077044426
50.08069770530919,2.434182647880791,49.919302294690944,2.8738141334308533,50.08069770530919,2.227895622015468,8.678177077044426
50.07303468486171,2.436310522592394,49.92696531513843,2.8741571009867464,50.07303468486171,2.227895622015468,8.678177077044426
50.066100254401604,2.438299748080444,49.93389974559853,2.8744888779779822,50.066100254401604,2.227895622015468,8.678177077044426
50.05982510667721,2.44015874380456,49.940174893322926,2.8748089552307303,50.05982510667721,2.227895622015468,8.678177077044426
50.05414646527881,2.441895505977106,49.94585353472133,2.875116988823515,50.05414646527881,2.227895622015468,8.678177077044426
50.04900758220709,2.4435175870469577,49.95099241779305,2.875412771071419,50.04900758220709,2.227895622015468,8.678177077044426
50.0443571317928,2.445032120325426,49.95564286820735,2.8756962111250832,50.0443571317928,2.227895622015468,8.678177077044426
50.04014867750685,2.4464458423167845,49.95985132249329,2.8759673180016927,50.04014867750685,2.227895622015468,8.678177077044426
50.03634018303753,2.4477651132570335,49.963659816962604,2.876226184881701,50.03634018303753,2.227895622015468,8.678177077044426
50.03289361781911,2.448995929069615,49.967106382181036,2.876472974883165,50.03289361781911,2.227895622015468,8.678177077044426
50.02977456838486,2.4501439390426203,49.97022543161528,2.8767079088415617,50.02977456838486,2.227895622015468,8.678177077044426
50.02695189428045,2.451214461959859,49.97304810571969,2.876931254577971,50.02695189428045,2.227895622015468,8.678177077044426
50.02439741674533,2.4522125019713674,49.97560258325482,2.8771433175433665,50.02439741674533,2.227895622015468,8.678177077044426
50.02208563673152,2.4531427642184593,49.97791436326863,2.877344432701917,50.02208563673152,2.227895622015468,8.678177077044426
50.01999334953556,2.454009709833128,49.98000665046458,2.8775349645259474,50.01999334953556,2.227895622015468,8.678177077044426
50.01809969720843,2.4548174879600038,49.98190030279171,2.8777152869193907,50.01809969720843,2.227895622015468,8.678177077044426
50.01638567486732,2.4555700363141497,49.98361432513282,2.8778857931279727,50.01638567486732,2.227895622015468,8.678177077044426
50.01483421410124,2.45627100816381,49.9851657858989,2.878046875355434,50.01483421410124,2.227895622015468,8.678177077044426
50.01342989201204,2.456923820884473,49.9865701079881,2.8781989269826314,50.01342989201204,2.227895622015468,8.678177077044426
50.0121666636898,2.4575288853994306,49.987833336310345,2.8783417867672156,50.0121666636898,2.227895622015468,8.678177077044426
50.011022210420734,2.4580924681079654,49.98897778957941,2.8784764715452904,50.011022210420734,2.227895622015468,8.678177077044426
50.009985372761555,2.458617328392183,49.99001462723859,2.878603362416137,50.009985372761555,2.227895622015468,8.678177077044426
50.00904603909652,2.459106050512614,49.990953960903624,2.8787228330513646,50.00904603909652,2.227895622015468,8.678177077044426
50.00819504729414,2.4595610538401527,49.991804952706005,2.8788352483272255,50.00819504729414,2.227895622015468,8.678177077044426
50.0074240955909,2.459984602587993,49.99257590440924,2.8789409632338794,50.0074240955909,2.227895622015468,8.678177077044426
50.00672566183652,2.460378815056088,49.99327433816362,2.8790403220251526,50.00672566183652,2.227895622015468,8.678177077044426
50.00609293031655,2.4607456724020507,49.993907069683594,2.879133657576488,50.00609293031655,2.227895622015468,8.678177077044426
50.00551972544132,2.4610870269536758,49.994480274558825,2.8792212909224735,50.00551972544132,2.227895622015468,8.678177077044426
50.00500045165718,2.4614046100788394,49.99499954834296,2.8793035309486124,50.00500045165718,2.227895622015468,8.678177077044426
50.00453003899628,2.4617000396292927,49.99546996100387,2.879380674215,50.00453003899628,2.227895622015468,8.678177077044426
50.00410389373601,2.4619748269750135,49.995896106264134,2.879453004892145,50.00410389373601,2.227895622015468,8.678177077044426
50.00371785368851,2.4622303836462085,49.99628214631164,2.8795207947916204,50.00371785368851,2.227895622015468,8.678177077044426
50.003368147686146,2.4624680275997184,49.996631852313996,2.8795843034762254,50.003368147686146,2.227895622015468,8.678177077044426
50.003051358869136,2.4626889891268875,49.996948641131006,2.8796437784363316,50.003051358869136,2.227895622015468,8.678177077044426
50.00276098891814,2.40001508885567,49.997239011082,2.899973522501696,50.00276098891814,9.966547953719166,19.855268343381006
50.00249825197088,2.35183336793951,49.99750174802927,2.9107736877395354,50.00249825197088,9.966547953719166,19.855268343381006
50.002260518280224,2.314622079349769,49.99773948171992,2.91598432379026,50.002260518280224,9.966547953719166,19.855268343381006
50.002045408346035,2.28577271983426,49.9979545916541,2.918003777142017,50.002045408346035,9.966547953719166,19.855268343381006
65.43723902239948,2.6632560536018204,34.56276097760057,3.146070672090638,65.43723902239948,13.043486033982948,16.6889450020803
63.96819943258022,2.5034626469525083,36.03180056741983,3.1530419070062483,63.96819943258022,13.043486033982948,16.6889450020803
62.638956311204254,2.382105564128975,37.361043688795796,3.1391825912084275,62.638956311204254,13.043486033982948,16.6889450020803
61.43620337244647,2.2908841832838363,38.56379662755357,3.116988874023277,61.43620337244647,13.043486033982948,16.6889450020803
60.34790217115568,2.2231771209190696,39.65209782884437,3.092564071553048,60.34790217115568,13.043486033982948,16.6889450020803
59.36316415293756,2.173708103275374,40.636835847062486,3.0688019113294738,59.36316415293756,13.043486033982948,16.6889450020803
58.47213428788499,2.138283378666429,41.52786571211506,3.0469660477477483,58.47213428788499,13.043486033982948,16.6889450020803
57.66590402310587,2.113588935081677,42.33409597689419,3.027493725691973,57.66590402310587,13.043486033982948,16.6889450020803
56.936401105545144,2.097014195632297,43.0635988944549,3.0104139896142765,56.936401105545144,13.043486033982948,16.6889450020803
56.276339166891454,2.086523495470197,43.723660833108596,2.995566302616985,56.276339166891454,13.043486033982948,16.6889450020803
55.67909397714997,2.0805285690580337,44.320906022850075,2.982713458191031,55.67909397714997,13.043486033982948,16.6889450020803
55.13868578146516,2.0778094061024937,44.861314218534886,2.971601483108244,55.13868578146516,13.043486033982948,16.6889450020803
54.64970994114994,2.0774336623147764,45.350290058850106,2.961988211297908,54.64970994114994,13.043486033982948,16.6889450020803
54.20727309559529,2.0786933138695143,45.79272690440476,2.953655191515626,54.20727309559529,13.043486033982948,16.6889450020803
53.80694308750724,2.0810553982486772,46.19305691249281,2.946411597266032,53.80694308750724,13.043486033982948,16.6889450020803
53.444710890940605,2.084123496530852,46.555289109059444,2.940094210357965,53.444710890940605,13.043486033982948,16.6889450020803
53.116953369573196,2.0876062676612577,46.883046630426854,2.9345651970058064,53.116953369573196,13.043486033982948,16.6889450020803
52.82038980927162,2.091292087741884,47.179610190728425,2.9297087396042776,52.82038980927162,13.043486033982948,16.6889450020803
52.552049272926126,2.0950300123544983,47.44795072707392,2.9254278833524463,52.552049272926126,13.043486033982948,16.6889450020803
52.30924420079552,2.0987149503070213,47.69075579920453,2.9216416467906035,52.30924420079552,13.043486033982948,16.6889450020803
52.08954706437198,2.102276092967406,47.91045293562808,2.9182824301850108,52.08954706437198,13.043486033982948,16.6889450020803
51.890759250568046,2.105667753964407,48.109240749432004,2.9152935106242084,51.890759250568046,13.043486033982948,16.6889450020803
51.710889576222684,2.1088627290332926,48.28911042377736,2.9126271468495117,51.710889576222684,13.043486033982948,16.6889450020803
51.54813661377953,2.1118471882862737,48.451863386220516,2.9102430284141,51.54813661377953,13.043486033982948,16.6889450020803
51.40087061585383,2.114616792662765,48.59912938414622,2.908106950705382,51.40087061585383,13.043486033982948,16.6889450020803
51.2676171208302,2.1171737897212197,48.732382879169855,2.9061897328707156,51.2676171208302,13.043486033982948,16.6889450020803
51.14702400438161,2.1195251715574477,48.85297599561843,2.904466066129351,51.14702400438161,13.043486033982948,16.6889450020803
51.03790953011125,2.12168010912828,48.9620904698888,2.902914749493861,51.03790953011125,13.043486033982948,16.6889450020803
50.93918069399022,2.123649819875444,49.06081930600983,2.901517014103278,50.93918069399022,13.043486033982948,16.6889450020803
50.849848608087484,2.125446422408537,49.150151391912566,2.900256493140756,50.849848608087484,13.043486033982948,16.6889450020803
50.769018556978615,2.1270823470712363,49.230981443021435,2.8991188423642082,50.769018556978615,13.043486033982948,16.6889450020803
50.69588111248416,2.1285699284358217,49.304118887515884,2.8980914335405843,50.69588111248416,13.043486033982948,16.6889450020803
